"status_id","screen_name","created_at","text"
"1294105427488075776","sidemoonpa",2020-08-14 02:55:51,"@bkfire1004 대단하십니다 <U+0001F44F><U+0001F44F><U+0001F44F>민주당지지율깍아먹는데  의원님도 보태셨죠? 이재명지사 미통당지지자들에게아주  지지율이 굿인던데요..그게진짜 지짖율일까요?대선에서 터져서 정권 뺏기지말고 ..알아서  도지사 다운시키세요"
"1294475044815425536","sidemoonpa",2020-08-15 03:24:35,"누가 이재명 제가  일베출신인거 아시죠?하는 짤주실분?"
"1294474632255295489","sidemoonpa",2020-08-15 03:22:57,"@good_tj1204 헐  나라에서 세상사는걸 재미로산다면..이재명이재밌긴하겠네요..아주나라 말아먹을테니.'."
"1294111197885677568","sidemoonpa",2020-08-14 03:18:47,"@mbcnews 알겠으니까  제발  이재명  데리고 가라"
"1294093055469842432","leejongha6870",2020-08-14 02:06:42,"이재명 요즘 하는짓보니 차차기 노린다는게 훼이크였구나?"
"1294858927616606208","leejongha6870",2020-08-16 04:50:00,"이재명이나 빨어! 여기저기 돌아다니며 댓글 처 달지말고
이재명이 대통령이라고? 꿈도 야무지다 빙시나 https://t.co/UFU4Fz4Z7s"
"1294513400559460353","leejongha6870",2020-08-15 05:57:00,"이재명이나 빨아! https://t.co/eezASYC40f"
"1293940628607258624","leejongha6870",2020-08-13 16:01:00,"이재명 쟤는 전지전능에 도전하는거냐?
니가 뭔데 조달청을 먹으려들어?"
"1293730868947640320","leejongha6870",2020-08-13 02:07:30,"리) 지난 전당대회 생각나네 ㅋㅋㅋ
이재명 지지하시냐는 물음에 펄쩍 뛰던 최고위원 후보 ㅋㅋㅋ

다들 똑같더라
""내가 이재명 지지자요""하는 국개를 못봤음"
"1294091314712080384","leejongha6870",2020-08-14 01:59:47,"차기 선호도조사 기사는 클릭도하지 말아야

이재명 관련 기사는 클릭수 올리지맙시다"
"1295223095951683585","leejongha6870",2020-08-17 04:57:04,"기사마다 이재명 홍보글, 뉴스마다 땡찢 뉴스로 도배하더니 요사이 왜 쉬었냐?

전광훈이랑 엮일까봐?"
"1294214279902588928","leejongha6870",2020-08-14 10:08:24,"오늘 이재명 기사 엄청나게 풀었다던데?

삼성도 이정도로 관리 할 수 없을듯"
"1293732806485409792","leejongha6870",2020-08-13 02:15:12,"리) 윤건영도 문프 팔아 당선되더니 쪼르르 이재명한테 달려가 꼬리 흔드는 꼴이 ㅋㅋㅋ

당당하게 이재명 지지한다는 말을못하냐고?"
"1294229234358001664","leejongha6870",2020-08-14 11:07:49,"이재명은 수해로 나라가 난리가 나거나 코로나 확산으로 위급한 순간에는 보이지않는 invisible man이냐?

이시기에 [한반도 평화와 남북관계 회복을위한 좌담회] 하고 있더라 https://t.co/sMGIa8dqv7"
"1293887452914933762","yyslykkhslyjy",2020-08-13 12:29:42,"'30년간 비구니' 김부선씨!
아휴 어뜩해요...
이재명지사님에게 한 짓,
거짓말였다고
공식적인 사과발표하면,
콩지영씨랑 싸우는 거
편들어줄 마음도 있습니다...
호칭도, 김부선배우님 이라고
불러드릴께요...
아울러 김영환하고도 말해보세요,
그사람 감옥간다고 했잖아요~"
"1294461195324334080","yyslykkhslyjy",2020-08-15 02:29:33,"이재명지사 지지율이
올라가는이유를
민주당에선 
보다 더 합리적으로
직시하셔야 됩니다요~~
민주당은
부디 착하지 말고
공정에 강력하며
개혁파들이 
수박파, 미통당과 협치파들을 이겨서
이끌고 나가시길~~
개쓰레기판 언론을 보십시요,
개혁과 민생에 집중하시라!!"
"1294134056477548544","dawnnest",2020-08-14 04:49:37,"이재명지사는 선명성과 특히 많은 정치인에게서 느껴지는 마치 누군가의 이해관계에 걸려 있는 듯한 모습이 보이지 않는다는 점에서 정치신뢰가 남다를 것이다."
"1293816032637804545","sadowung",2020-08-13 07:45:54,"@mcostyle 제 생각을 얘기했을뿐입니다.

그리고 저는 이재명 지사 지지자도 
아닙니다. 

그 욕설을 듣고,
저는 그 다음부터는 이재명이라는
기사는 안봤던 사람입니다. 

지금 또한,
그의 인품으로는 대통령은 
아니라고 생각합니다. 

그만 하시죠^^"
"1293814057930125313","sadowung",2020-08-13 07:38:03,"@cesarkim2002 @U1KNoG816Zi5WRN @nylee21 그에게는 자신에게 주어진 권력을 이용하여 다수의 국민을 이롭게 만들줄 압니다. 

그건, 문대통령보다 더 뛰어난 것입니다. 
과감하고 신속하며 철저히 계산적입니다. 

행정가로서 이재명 지사가
처음에는 꼴지를 했지만,
올해에는 1등을 한것이 
그의 능력을 증명한것이죠."
"1293799278683418624","sadowung",2020-08-13 06:39:20,"@U1KNoG816Zi5WRN @nylee21 저도 그렇게 생각을 했었는데...

그 능력이 너무 아깝습니다. 
세상 모든 사람은 장단점이 있지요,
그의 단점은 문프같은 품격과 인품이 부족한 것인데... 

그렇다 하더라도,
국익을 위해서는 
이재명 지사의 능력은 
더 크게 쓰임을 받아야 합니다. 

`맨발의 청춘에게
 문프의 품격은 무리입니다'"
"1295642897824403457","byudah_",2020-08-18 08:45:13,"문재인조폭단
#제거살인_범죄해결 
<U+0001F4CC>집단 외
▶<U+FE0F>라이벌 정치집단..살인제거 불가, #딜_시도
▶<U+FE0F>검찰총장..불가

<U+0001F4CC>집단 내
최악상황..보스 바쳐 한방 해결 #노통

▶<U+FE0F>비주류 목숨..#가장쉬운_먹잇감
#노회찬_정두언_박원순
<U+2714><U+FE0F>안철수..친문쪽에 설때 위험
<U+2714><U+FE0F>이재명..위험한 처지
https://t.co/0LL0lesu2R"
"1293766171775262721","carycarol3",2020-08-13 04:27:47,"@kDkGc6RUlrTqWkq 미통당으로 가고싶나보죠? 은근 기다리나 봄? 근데 미통당에서는 윤석열과 이재명을 저울질 할까싶은?"
"1294324092368113664","carycarol3",2020-08-14 17:24:45,"@Jombbang @JKSsunflower 도대체 180석에다가,
대통령님 지도력에,
정부요원들 열심히 정책처리해,
국민들 지지 빵빵한데,
민주당은 도대체 무슨 병ㅅ짓을 했나? 속터져 죽것어.
잠도 안와, 너무 속상해.
이해찬할배와 지도부! 책임져라!
왜 사과하지 않냐?<U+0001F92C>
이 모든 니들 작전으로 니들 스스로 폭망할것임. 니들 이재명일당!"
"1293768590278053888","carycarol3",2020-08-13 04:37:23,"@son5959 언론과 미통당이 싹 짜고치듯 일체 띄워 주기만하고 이재명 잘못 언급 않기로?
단번에 칼로 대선줄 잘라버릴 묘수로 기대한다고 박사모에서 올려진것 누가 올려줬는데. 맞을듯."
"1293760940769341440","carycarol3",2020-08-13 04:06:59,"@jinmadang @RabidlyDog9 소위 민주당 지자자들도 민주당의원들이 잘못하면 잘못이라고 말하고 또 민주당 내부에서 받아주고 처리하고...
그래야 발전이 있지요.
이해찬.이재명이 끌고온 민주당은 더불터진민평통진당이 되게해 
오죽하면 리얼미터가 여론조악(작?)을 미통당을 민주당  위로 치켜 올렸겠어요?
ㅋ 기막힐 노릇<U+0001F92C>"
"1293767592256053250","carycarol3",2020-08-13 04:33:25,"@lwt55dgcha1 저럴 돈이? 재난구호금도 없다면서 추경노리고 추경 못한다니 꼴질하고 자빠졌는데 뭘 바랄까?
경기도공무원들 나중에 감사받을때 어쩔려고 저래? 이재명을 신봉하나봐?"
"1294229961708978177","carycarol3",2020-08-14 11:10:43,"@prettybat 저런 챙피를 무릎쓰고 이재명을 위해 민주당 말아먹을 쇼를 한다는거지? 저 할배가?<U+0001F92C>"
"1294329553330962434","tolerance2020",2020-08-14 17:46:27,"@yonhaptweet 도정에 힘쓴다는 게서리한게 이재명이지. 이게 힘쓴거냐? 어디에 힘쓴거냐? 재정 바닥나게해. 확진자 무더기로 방출해. 재명아 너때문에 재명에 못살것다. 어여 가라."
"1295283309161848832","tolerance2020",2020-08-17 08:56:20,"@TheMinjoo_Kr 무능한 이해찬과 무식한 정세균. 니들이 앞장서서 문제인정부 잘 되는 꼴을 못보고 태클에 난장판을 벌이고 있어서다. 이게 어찌 미통당과 극우의 잘못만 있겠나. 민주당이 이판사판으로 이재명 전과4범과 놀아나서 이지경이 된거지.  니들 드냥 땅에 다 묻고싶다. 그냥 다 사라졌으면 좋겠다.사기꾼들"
"1294232141165780992","tolerance2020",2020-08-14 11:19:22,"@happy_CSR_ 이재명 없는 새상이 공정한 참 세상이라고  생각합니다. <U+0001F44D>"
"1294234126350815233","tolerance2020",2020-08-14 11:27:16,"@minpark66 김부선이 붙을려면 이재명 확실히 물어 뜯기를 바란다. 찔금찔금..하긴 재명이가 도망다니고 댓거리안하면 의미없지만. 확 끝내버렸으면 한다. 뭐냐...지지부진. 재명이 그넘이 진짜 후레자슥이다"
"1294154197928038402","ExTerKhan",2020-08-14 06:09:39,"이재명이 할 수 있는 최선은
코로나 걸려 강제 격리된 후
그 후유증으로 인해
다시는 정계에 얼씬대지
못하게 되는 것이라 본다."
"1293896291861200897","ExTerKhan",2020-08-13 13:04:50,"일본의 반한 세력과 미통당,
조중동과 정치검사들,
그리고 일베판사들 및
이재명을 비롯한
민노총 등의 좌적폐들은
모두 기득권 수호와
사익 추구에 눈 먼
운명 공동체라 본다.

그 들을 남김 없이
모두 청산해야
이 땅에 비로소
사람 사는 세상이 열린다."
"1294191309293461505","ExTerKhan",2020-08-14 08:37:07,"@jangteogukbap ㅋㅋ
꼴에
일베 나쁜지는 아니
다행이로구나.
이재명이 똥강아지와
교접해서 태어난 듯한 주제에,
가서 이재명 똥꼬 속에나 박혀
똥이나 처먹고 살도록~ ^^"
"1294903661571780608","ExTerKhan",2020-08-16 07:47:45,"골빈무덤이든
악어눈물의호소든
붕어민주포럼이든
서울의개소리든
이재명과 돈독한 윤석열을
까는 소리 만큼은
격려차 리트윗함.
결국
그들 자신도 모르게
점낙쥐를
향하게 될 공격이므로."
"1294193839826063360","ExTerKhan",2020-08-14 08:47:11,"@jangteogukbap 도둑이 제발 저려
자수하는 꼴이로구나.
네 갈 곳은 오직
태극기 모독 수꼴들이
애정하는 이재명 똥꼬 속."
"1294189624806354945","ExTerKhan",2020-08-14 08:30:26,"@jangteogukbap 너의 그런 증상은
네놈 골통에
이재명이 싸지른
똥만 가득찬 까닭이니
닥치고 가서
이재명 똥꼬나 빨도록."
"1293892319926603776","lobworld",2020-08-13 12:49:03,"@kzaanfever “나는 죽으나 수백수천의 이재명이 내 뒤를 이을 것이다”
기사를 보지 않아도 뚜렷이 기억되는 이재명의사의 유언..."
"1294114190341226496","ybyj1004",2020-08-14 03:30:41,"그래
보수쪽 이재명 지지율 올라간다.
민주당 대선후보는 절대 못할거고
미통당 대선후보가 되면 가능성 있겠다.
어서 건너 가라..."
"1295685907769511936","ybyj1004",2020-08-18 11:36:07,"@happy_CSR_ 박주민 하는 짓 보아하니 어린 이재명 이네요.
떡잎이 노랗네.."
"1293935015131140096","ybyj1004",2020-08-13 15:38:42,"@okmiori 이재명 사진 본 기분..."
"1295593660419985408","ybyj1004",2020-08-18 05:29:34,"@parknamchun 이재명의 염태영?
박남춘의 신동근... 신동근에 1표"
"1294477300776366080","2014hayun1",2020-08-15 03:33:33,"[사설] 이재명 경기지사 차별행정, 국민을 위험에 빠트리고 있다 https://t.co/OvIzsXrC65"
"1295608411497758723","KHRISMIZER",2020-08-18 06:28:11,"이재명 ""경기도민 마스크 착용 의무화"" 행정명령…방문자 포함 https://t.co/i6sipQ8hkH

박성배;"
"1293721009216921600","yu123young",2020-08-13 01:28:19,"@lalapesto 이재명 이자는 뭘해도 진정성 없어보여.
걍 떠벌이 ~~"
"1294078037391060992","yu123young",2020-08-14 01:07:01,"@aacacc666 이재명 이자는 분열 대립으로 득취하는자 .
약자에 강하고 강자에 비굴하면 않돼 않돼 !"
"1295556227531849729","yu123young",2020-08-18 03:00:49,"@JANGTOPIA 떠벌이 지사는 왜 조용 한가요.
득될곳은 쨉싸게 뛰는데 .
유독 보수집회,검찰,야당  쪽에는 잔소리 않하는 이재명 뭔일이래 ?"
"1295911237033762816","unsg1809",2020-08-19 02:31:30,"@silvertreepark 이재명 지지율 올라간다고 저러는 것인가요?"
"1293847457936236546","7godsofchaos",2020-08-13 09:50:47,"@HaxenHammer 이상이 교수님도 이재명이 기본소득론 빼앗아서 분노 중이시던 ㅠ"
"1295173659229732864","doorontheearth",2020-08-17 01:40:38,"신천지교회가 이재명씨에게 컴플레인을 제기한 걸 보니 역시 인간들에게 있어 불평등이란 참을 수 없는 조건이구나"
"1295353139915190272","MaxMinAve",2020-08-17 13:33:49,"@xodmfal 문재인보다
이재명이 더 중증인 듯

https://t.co/MJUld0X0Ae"
"1295265123896979457","Parlor_J",2020-08-17 07:44:05,"전광훈 경기도로 도망 와라... 이재명이 추노하게"
"1294080664917045248","smilesforyou_",2020-08-14 01:17:28,"정치권이나 법조계, 기업들은 이미 이재명을 차기 대통령으로 생각하는 듯. 나라 망하겠다. 진짜 이기적인 집단들."
"1294891503542706178","smilesforyou_",2020-08-16 06:59:27,"김어준 이재명 라인은 보수임. 곳간에만 관심있는 도둑들."
"1294443152217001985","smilesforyou_",2020-08-15 01:17:51,"이재명이 지지율 1위인 거 보니 이 민족들은 안된다. 안되는 민족들이다."
"1294096776253673472","smilesforyou_",2020-08-14 02:21:29,"나는 이재명이 전두환, 박정희만큼 싫다."
"1294445123867013121","smilesforyou_",2020-08-15 01:25:41,"통합당은 삼고초려를 해서라도 이재명 데려가라 제발. 민주당,대통령 지지율은 빠지는데 저 새끼 지지율만 올라가잖아. 빨리 납치를 해서라도 데려가. 조폭들이 안전하게 지켜줄 거야."
"1295647951797104640","smilesforyou_",2020-08-18 09:05:18,"이재명 이 새끼 진짜 나쁜 새끼인 게 큰 사고 터지면 잠수탔다가 현장 실무자들과 정부가 고생고생해서 조치해 놓고 안정되면 싹 나타나서 무슨 정의의 검을 휘두르는 것처럼 행정명령 때림. 그럼 무식하고 가난한 인간들이 열광함. 진심으로 개짜증."
"1295250244137971713","smilesforyou_",2020-08-17 06:44:57,"이 엄중하고 위급한 상황에 직무유기하는 경기도지사를 누가 고발해줘라. 이재명 저런 새끼가 무슨 도지사란 막중한 책임을 지고 가겠냐."
"1295167717276753920","smilesforyou_",2020-08-17 01:17:01,"개독, 우익의 눈치를 보는 정치집단은 정상적으로 국가를 이끌어가지 못한다. 온갖 적폐집단과 얽혀있는 이재명이 대통령이 된다면 이 나라가 그동안 공들이고 노력해온 모든 길이 없어질 것이다."
"1295193326430220288","smilesforyou_",2020-08-17 02:58:47,"이재명 소름끼치게 침묵하는 거 정말 극혐이다."
"1294980108877328386","smilesforyou_",2020-08-16 12:51:32,"기독교계, 보수우파 그리고 이재명. 전광훈을 절대 비난하지 않는다. 국가방역에 도전하는 세력을 지지하는 자들임. 가장 큰 공통점은 문재인을 저주한다는 것."
"1295611001958592512","smilesforyou_",2020-08-18 06:38:28,"이재명 이제 다시 나타나서 행정명령 때려도 네 공으로 절대 돌아가지 않을 거다. 너같은 날로 먹는 사악한 새끼는 금방 뒤지게 돼있어."
"1295193898302631936","smilesforyou_",2020-08-17 03:01:03,"난 이재명 지지하는 인간을 절대 사람으로 안 봄."
"1294891245739732993","smilesforyou_",2020-08-16 06:58:25,"평생 자한당 미통당 지지자들인 서민보수층들이 이재명을 지지함. 김어준 뉴스공장 주청취층과 정확히 궤를 같이함."
"1294890474394681346","smilesforyou_",2020-08-16 06:55:21,"이재명 민노총과 전광훈에 대해 귀신같이 조용함. 자기 표밭인 극우보수 심기를 건드리면 좆된다는 걸 알고있음."
