"reg_time","reply","press","title","url","sympathyCount","antipathyCount"
2019-12-06 08:52:41,"희한하네..이용하는 우리한테 선택권을줘야지.
택시?난 타다 이용하고싶은데..택시는 불친절에.승차거부.난폭운전등등..이용하는 사람들이 택시보다 타다를 선호하는데..지들맘대로 정해?
택시도..좀 바뀌면서 요구를해야지ㅡㅡ","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",2,1
2019-12-06 08:52:19,"불법 타다가 혁신?  문재인이 불법을 만들다?  그럼  문재인도 불법?  다 똑같네  ㅋㅋ","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,3
2019-12-06 08:51:28,"동남아 여러국가를 다녀봐도 grab이라는 서비스가 다 되는데... 얼마나 편한데... 우리나라만 뒤쳐지고 있네.","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,1
2019-12-06 08:50:26,"불법인데 국회가 뭔상관
바로
운행정지 해야지.","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,1
2019-12-06 08:50:02,"공산국가가 되어가는군","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:49:43,"OOO도 이런 OOO이 없네 으휴 타다에 문제되는건 개선시킬 생각은 안하고 그냥 바로 금지 시켜버리네... 택시표가 그렇게 절실했냐? 국민표는 우숩지?","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:48:57,"국민의 삶과 편의는 안중에도 없고 오로지 지놈들 표 생각만하는 드러운 쓰레기들 그러니 국개라는 소리를 듣지","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:47:07,"국회의원들 연말에 한번 택시타봐라 얼마나 거지같은지..","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:47:02,"타다반만이라도 택시아저씨들 따라해봐라..
담배쩐내 수다 승차거부 일부러 돌아가기 .등등","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:45:53,"마카롱 택시  혁신을 막는 나쁜 친구네 폭망해라","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:44:07,"사이비 불법,탈법 택시영업을 하는주제에 그걸가지고 혁신이라고 우긴다 지금 코메디하냐","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:42:08,"국회의원을 바꾸어 법을 바꾸면 그만이다.","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:41:33,"이번정권은 역대최악 인정","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,1
2019-12-06 08:40:45,"타다만? 택시 규제안은없는겨 택시비 넘 비싸다고 생각하는건 서민들 뿐이지  태시보다 저렴한 승차공유 서비스대안은  못내놓는건 택시회사들에게 뇌물 먹어서 그런건가라는 생각이  드네","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,0
2019-12-06 08:37:43,"타다건 택시건 길존 처막지마 다 사라져라","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",3,0
2019-12-06 08:37:33,"삼성, LG보고 아직까지 브라운관TV랑 라디오 만들라는 꼴이구만.. ㅅㅂ.. 정책으로 경제 망치고 성장동력도 없애더니, 규제로 나라의 미래를 나락으로 쳐박고 있네.. 피해보는 사람들에게 다른 쪽으로 나아갈 수 있는 보상을 해줄 생각은 못하고.  계속 막고만 있다가 나중에 다른나라는 전 자율주행 시스템 도입해서 있을 때도 우리나라는 지금 이대로 일 듯..","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:37:24,"불친철, 승차거부 택시보다 타다가 낫지","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",11,0
2019-12-06 08:36:09,"이게 통과되서 타다가 사라지면 택시들은 밥그릇 지켰다는 안도감에 지금보다 더 불친절하고 손님에게 갑질을 해댈것이다.  이런 시대흐름에 적응을 거부하는 꼴이며,  현실을 알면서도 개선을 하려 하지도 않는 행태,  현재에서 절반은 사라져야할 필요악이 '택시' 이다.","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",44,0
2019-12-06 08:35:23,"푸하 니들이 신이야?? 뭘 알고 규제한다는거냐???? 마차시대에 자동차 운수업 규제하니 지금 마차들이 돌아다니니???? 그게 혁신인지 아닌지는 사용자가 판단한다 ㅋㅋ. 기존의 것이 경쟁력이 있다면 새로운 서비스에 대항해 살아 남는거고 아니면 선택을 못받고 완전히 사라지는 이런 경쟁과 자유가 바로 혁신이다. 타다는 그런 면에서 규제할 이유가 없고 저런 종류의 서비스 아이디어는 자유롭게 장려해야 한다. 문정부 개국공신들이 각종 철밥통 노조들이니 잘도 챙기는군. 혁신은 개뿔 ㅋㅋㅋㅋ","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",3,2
2019-12-06 08:35:23,"시민의 발을 묶고 당연히 받아야 할 승차서비스를 득표 위해 업체의 독가점 위해 내던지면 인과응보의 원칙이 발동하게 될 것이니 두고 볼 일이다!","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,0
2019-12-06 08:34:36,"택시조합이  쌔긴 쌔구나.","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:34:18,"혁신을 할려거든 참신한 새로운 아이디어로 혁신해라. 남 밥그릇에 수저 얹고 혁신이라는게 무슨 혁신이냐? 도둑질이지.","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,2
2019-12-06 08:34:02,"이재웅대표는 혁식을 외치면서 상생을 원하지 않았던 것이 지금 현상황을 초래한 것이라 봅니다. 
택시면허 대여를 해서 영업하는 것을 최대한 피해 더보지 않기위해 사전에 타다 차량 만대를 증설하겠다고 선언했던 것이 가장 큰 파장을 일으키지 않았을까요?

혁신이라는 명분아래 타다/쏘카의 영업행태를 두기엔 너무 편법적인 부분이 많았던 것이 아닌가 싶습니다.","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,1
2019-12-06 08:32:28,"이걸 금지법으로 지정해야 될 정도면 국회는 일안하는거","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:29:41,"서비스 ㅈ ㅣㄹ ㅏㄹ맞은 택시나 금지시켜라","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:28:46,"택시부터 걍 없애","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,0
2019-12-06 08:27:33,"택시업계에도 차종을 풀어주면 안되나 6명이상 이동할때 뭐타나?","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:26:38,"다자녀분들은 승차거부당하기 일쑤라 타다가 정말좋다는데 이놈의법은 표만 의식하고 저출산이니 말만짓거리니 니들이봐도 우습지 않냐?","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",24,1
2019-12-06 08:23:46,"타다 터보니 좋터라 그러나 불법은 불법 타다가 혁신이면 성매매 채팅앱도 혁신산업 아닌가ㅋㅋㅋ","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,2
2019-12-06 08:23:21,"혁신이 없으면 멸망한다네...ㅋㅋㅋ...아 정말..혁신이 뭔지도 모르는 돌대가리들이 회사 대표라고 앉아서 저 따위 소리를 하고있으니 이 나라가....참으로 한심하다","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,1
2019-12-06 08:22:11,"국민의견  없이 개국 한놈이 발의해서 올리면 뭐든게 다 파리 목숨이군","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,1
2019-12-06 08:20:27,"택시를없애고 타다를 늘려야지..","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",7,0
2019-12-06 08:19:10,"ㅋㅋㅋㅋㄹㅇ독재국가랑 다른게뭐냐  이딴식이면 신사업하는애들는 무조건 조질꺼여? OOO같은 규제가 있으면 풀어야지 으휴","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:19:09,"뭔 소리로 쉴드쳐도 타다는 불법택시영업이다.","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,2
2019-12-06 08:18:25,"분신자살을안해서그런건가","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:18:13,"진짜 타다가 중요한게 아니지 않소
국회의원님들아!!!!!","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:16:46,"국민은 타다를 원한다","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",4,1
2019-12-06 08:16:20,"법을 보고 사없을 진행해서 사업을 하고 있는데 그  법을 바꿔서 사업을  못하게 한다라........음..........핵 누가 옳고 그릇됨을 떠나서 이러면 안되는 것 아닌가요??","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",25,1
2019-12-06 08:14:43,"또라이자슥들! 지금의한국은  무법천지여!정치경제사회 전반에걸처서  또라이자슥들에동조하는OOO들도한패거리들  거시기랑깨들  타다는본질적으로불법이여 자슥들아  허가내고 하라는데  와말안듯노!  문제인따까리냐?","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:13:28,"살인귀 문재인이 일자리 마저 살해하네","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:13:23,"내년 총선 여 야 뽑지맙시다  개소리 개판이 만드는 법이 국개입니다 서민들 죽이는 여 야 똑같습니다 뽑지맙시다","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",0,0
2019-12-06 08:12:41,"개택들 좋냐?","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,0
2019-12-06 08:11:50,"타다 매너 좋고 친절하며 만족도 높습니다.","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",28,1
2019-12-06 08:10:45,"국개 의원  너ㅁ들은 국민의 의견은 안듣고.
영업하는 택시들만 편든다.
너그들이 누굴위해 존재했냐?
국회를 해산하라","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,0
2019-12-06 08:10:25,"제발에 택시에 불만 많으신분들은 택시좀 타지 말아주세요 타다 말고도 동네에 나라시 콜떼기 많습니다. 그거타면 젊은기사가 외제차로 매너 깔끔하게 해서 모십니다.단 보험은 안되니까 그것만 빼면 최고입니다","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,3
2019-12-06 08:09:23,"우버기사들 인터뷰 보셨나요 우버는 회사는 돈벌고 기사는 가난해지는 시스템이라는데","뉴스1","국회 첫 관문 넘은 '타다 금지법'…타다, 1년6개월 남은 '시한부' 위기","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=421&aid=0004344168",1,1
